Date,"('Close', 'BMRI.JK')","('High', 'BMRI.JK')","('Low', 'BMRI.JK')","('Open', 'BMRI.JK')","('Volume', 'BMRI.JK')",SMA_14,SMA_50,SMA_200,EMA_9,EMA_21,EMA_55,RSI,MACD,Signal_Line,MACD_Histogram,ADX,Volume_Ratio,Momentum,ROC
2022-03-15,3051.62158203125,3090.8707342117164,3051.62158203125,3061.433870076367,146735400,3017.9794921875,2935.2478759765627,2630.6254113769533,3019.1506424419795,3009.405111764996,2941.9719656207094,44.444475161795964,17.065586737734066,22.600477939117223,-5.534891201383157,15.763454631387964,1.3372691386355218,0.00974022747958636,0.9740227479586361
2022-03-16,3120.307861328125,3159.557016816529,3061.4341280955186,3061.4341280955186,291909800,3020.0821358816966,2942.508974609375,2634.9428186035157,3039.3820862192088,3019.4871799070984,2948.341104753117,54.545468254028094,23.961656627306184,22.872713676755016,1.0889429505511679,15.338074545467123,2.4222873491473487,0.03921580266058755,3.921580266058755
2022-03-17,3120.307861328125,3179.181594560731,3120.307861328125,3139.932439072327,235559000,3022.1847795758927,2949.573828125,2639.1621032714843,3055.567241240992,3028.652696399919,2954.482774630796,54.545468254028094,29.091493074949994,24.116469556394012,4.975023518555982,13.291844287157478,1.8274878583956224,0.042623056469109244,4.262305646910924
2022-03-18,3110.495361328125,3139.932225946372,3090.87078491596,3130.11993774029,212233400,3028.49267578125,2955.461201171875,2642.939833984375,3066.552865258419,3036.0929386661196,2960.054652727129,66.66660523202023,31.99630518549793,25.692436682214797,6.303868503283134,14.68439723346453,1.5631818279911789,0.03594775812242257,3.594775812242257
2022-03-21,3145.708984375,3176.5492685355393,3125.1487949346406,3155.98907909518,162364400,3037.31583077567,2963.230322265625,2646.697386474609,3082.3840890817355,3046.0580337305632,2966.6851645716956,70.57733087467942,36.71658881789472,27.897267109350786,8.819321708543931,17.52372882033848,1.170308500847038,0.06155207707014543,6.155207707014543
2022-03-22,3155.9892578125,3186.8295437194624,3145.709162510179,3166.2693531148207,112672400,3048.275059291295,2971.205048828125,2650.21197265625,3097.105122827889,3056.051781374376,2973.446025044582,76.38037685413106,40.8164728631582,30.481108260112272,10.335364603045925,19.79840735830772,0.8030540921352195,0.06502126181502588,6.502126181502588
2022-03-23,3197.109619140625,3207.389714379019,3145.709142948653,3155.9892381870477,183894800,3062.872331891741,2979.8059375,2654.1774670410155,3117.1060220904365,3068.8752211713077,2981.434010548012,81.72237793721511,46.84374448191147,33.753635504472115,13.090108977439357,23.569038583142714,1.2432584785831347,0.06828567920742645,6.828567920742645
2022-03-24,3258.790283203125,3258.790283203125,3166.2694234276423,3166.2694234276423,210909800,3081.174490792411,2989.640439453125,2658.4513647460935,3145.4428743129743,3086.1402268105635,2991.339591714266,84.25736789364251,55.95252884367619,38.19341417231293,17.759114671363264,27.505852992658053,1.3608380617946627,0.08180187537108918,8.180187537108917
2022-03-25,3227.94970703125,3279.3501800731487,3197.1094232061105,3269.070085464769,136083000,3100.0772530691966,2998.8581298828126,2662.8163671875,3161.9442408566297,3099.031997739717,2999.7899529755873,86.19536602078038,59.991188249083734,42.552968987667086,17.43821926141665,31.90958229271243,0.864074842165999,0.07506582517555405,7.506582517555405
2022-03-28,3238.22998046875,3248.510075644841,3207.389694940476,3238.22998046875,95354400,3119.7143205915177,3007.4964404296875,2666.9384033203123,3177.201388779054,3111.686359805993,3008.3056682432,86.57295116149459,63.29179861871535,46.70073491387674,16.59106370483861,37.047724536118835,0.6202206673877849,0.06457353940669952,6.457353940669952
2022-03-29,3258.790283203125,3299.910665325562,3238.230092141907,3279.3504742643436,160112200,3138.717354910714,3016.7422021484376,2671.065118408203,3193.5191676638683,3125.059443751187,3017.251547348912,86.24817380335887,66.79661096554355,50.7199101242101,16.076700841333448,41.64728135504076,1.042510345524501,0.06788807052346812,6.7888070523468125
2022-03-30,3238.22998046875,3279.350361173115,3227.9498852926586,3269.070265997024,82476000,3154.850027901786,3025.184267578125,2674.941845703125,3202.461330224845,3135.3476743618744,3025.1436342460493,80.69472499528851,67.14119351526642,54.004166802421366,13.137026712845056,45.859421545081744,0.5489963390259409,0.0377918219551685,3.7791821955168503
2022-03-31,3248.510009765625,3279.3502946684634,3227.9498198303995,3258.790104733238,69174000,3172.41788155692,3033.6356884765623,2678.8699731445313,3211.671066133001,3145.6351593985787,3033.1210048003195,83.38293995974473,67.4660831090714,56.69655006375138,10.769533045320024,50.607277807497155,0.4669249354075023,0.04108637805467441,4.108637805467441
2022-04-01,3238.22998046875,3248.510075644841,3197.1095997643847,3248.510075644841,62912400,3186.447910853795,3041.489013671875,2682.6485791015625,3216.982849000151,3154.052870404958,3040.4463253599065,78.93580259701397,66.1317226690353,58.583584584808165,7.5481380842271335,54.371482651714736,0.4307655228181987,0.041065683854961454,4.1065683854961454
2022-04-04,3217.669677734375,3248.5099621855034,3197.1094881002896,3217.669677734375,82013800,3198.3084891183034,3050.6973486328125,2686.4225048828125,3217.1202147469958,3159.836216525814,3046.7757308018518,73.7106210479858,62.692507602800106,59.40536918840655,3.287138414393553,58.42777834898613,0.5724613812383341,0.022875826631392204,2.2875826631392204
2022-04-05,3217.669677734375,3238.2298673684604,3207.389582917332,3207.389582917332,82378200,3205.2629045758927,3058.7282080078126,2690.3436169433594,3217.230107344472,3165.0938039084103,3052.879086049442,67.29528544589374,59.2835213531539,59.380999621356025,-0.09747826820212424,60.33522133607732,0.5793916479832574,0.01954392581317821,1.954392581317821
2022-04-06,3155.9892578125,3207.389734324104,3145.709162510179,3207.389734324104,129476400,3207.8115757533483,3064.5442333984374,2693.956326904297,3204.9819374380777,3164.2661178996914,3056.561592183837,55.19910127132542,51.016692117034836,57.70813812049179,-6.691446003456953,59.98209476260551,0.9060701459710633,-0.012861730195906751,-1.286173019590675
2022-04-07,3166.269287109375,3197.1095723734275,3135.429001845323,3155.9891920213577,136162800,3211.795427594866,3070.762099609375,2697.9638659667967,3197.2394073723376,3164.4482241914807,3060.4797241454635,58.11570663665507,44.7785041167831,55.12221131975006,-10.34370720296696,59.15617603910353,0.94284559295916,-0.02839120902337089,-2.839120902337089
2022-04-08,3166.269287109375,3207.389667461445,3155.9891920213577,3207.389667461445,94622400,3213.2640206473216,3077.3724560546875,2701.6770373535155,3191.0453833197453,3164.6137753658345,3064.257922822746,53.33334388836158,39.380738542605286,51.97391676432111,-12.593178221715824,57.39328185028188,0.6615660301241926,-0.019108234489378928,-1.9108234489378928
2022-04-11,3155.9892578125,3186.8295437194624,3145.709162510179,3166.2693531148207,107966400,3213.2640206473216,3081.814755859375,2705.6331762695313,3184.0341582182964,3163.829728315531,3067.534041929523,50.0,33.88287726801309,48.35570886505951,-14.472831597046422,55.43605957684112,0.77256511691725,-0.025396813429645726,-2.5396813429645726
2022-04-12,3166.269287109375,3186.82947728541,3135.429001845323,3155.9891920213577,92691200,3211.0611397879466,3085.8739208984375,2709.738839111328,3180.4811839965123,3164.0515063876987,3071.0603006859465,44.44444444444444,30.00936576011418,44.686440244070454,-14.677074483956275,51.24526182357345,0.6763394580335669,-0.02839120902337089,-2.839120902337089
2022-04-13,3176.54931640625,3186.829411281351,3145.7090317809466,3155.9891266560476,90558600,3205.186785016741,3089.3537060546873,2714.043084716797,3179.6948104784597,3165.18767093484,3074.8277655331003,31.81815728425528,27.452635539601033,41.23967930317657,-13.78704376357554,48.35978452567132,0.713167772319559,-0.019047647768850373,-1.9047647768850373
2022-04-14,3155.9892578125,3186.8295437194624,3145.709162510179,3176.5494484171413,63275600,3200.0467529296875,3093.796005859375,2718.637022705078,3174.953699945268,3164.351451560082,3077.726390257365,33.33337102997787,23.496530145229826,37.69104947158722,-14.194519326357394,45.000321382954255,0.5345730523160206,-0.028480981026683172,-2.848098102668317
2022-04-18,3135.4287109375,3176.549087474385,3114.8685226690573,3155.9888992059427,101496000,3192.7038051060267,3097.8270947265623,2722.9809729003905,3167.0487021437148,3161.7221115034836,3079.787187424513,27.272658577658802,18.489093061089534,33.85065818948768,-15.361565128398148,42.35705067275846,0.8995500654348756,-0.031746129876905504,-3.1746129876905504
2022-04-19,3114.868896484375,3155.989277956116,3114.868896484375,3135.4290872202455,104508400,3182.4237060546875,3101.4469873046874,2726.97681640625,3156.612741011847,3157.462728319928,3081.0401056052224,18.181739672999,12.715086294507273,29.6235438104916,-16.908457515984328,42.63142998735935,0.9506213289181962,-0.03194882991295245,-3.194882991295245
2022-04-20,3227.94970703125,3248.509896248009,3135.428855555832,3145.7089501642117,164354800,3181.6894008091517,3107.32849609375,2731.3908813476564,3170.880134215728,3163.8706354755027,3086.2868770847235,48.387064647650156,17.06708199058812,27.112251446510907,-10.045169455922785,38.419305207374286,1.460658120355425,0.003194867816299185,0.3194867816299185
2022-04-21,3412.991455078125,3454.1118340549697,3258.790033914957,3289.6303181475905,337363200,3193.43807547433,3116.714599609375,2736.7792150878904,3219.3023983882076,3186.5179827121046,3097.9548977273453,66.66668315896031,35.04343365375735,28.698487887960198,6.344945765797149,35.159537259915616,2.806811094818997,0.08143316604434836,8.143316604434837
2022-04-22,3402.71142578125,3423.2716156651245,3320.4706662457515,3371.871140955438,168301800,3205.186750139509,3124.9138720703127,2742.312396240234,3255.9842038668166,3206.171932082027,3108.839059443556,66.66668315896031,47.90805517069157,32.54040134450647,15.367653826185098,33.80720581633514,1.4255123150072402,0.07467530940418943,7.467530940418943
2022-04-25,3382.151123046875,3474.671974437215,3299.9103662554617,3371.8710284479484,179082600,3216.9354248046875,3132.309443359375,2747.8899584960936,3281.2175877028285,3222.170040351559,3118.600204572246,66.66668315896031,55.801075740240776,37.192536223653335,18.60853951658744,33.04226444630448,1.4896976277150942,0.06818176736148307,6.818176736148307
2022-04-26,3433.5517578125,3464.392043062313,3382.1512823961452,3392.4313774794164,131930600,3232.3555733816966,3140.340537109375,2753.7735852050782,3311.684421724763,3241.3865601207353,3129.848474330827,69.81134865480448,65.44949205677221,42.843927390277116,22.6055646664951,32.98190113681414,1.0810184978442412,0.08794785955399154,8.794785955399153
2022-04-27,3382.151123046875,3464.3918798382883,3382.151123046875,3402.711312244728,118272800,3248.509992327009,3147.3436181640627,2759.10583984375,3325.777761989186,3254.1833385685663,3138.859283213543,71.1538347361157,68.16259389546622,47.90766069131494,20.25493320415128,36.73892111263589,0.9860101091363216,0.06818176736148307,6.818176736148307
2022-04-28,3680.27392578125,3731.6743996050104,3567.1928833689767,3608.313262427985,443163800,3285.224609375,3159.720419921875,2766.174016113281,3396.676994747599,3292.918846496992,3158.195520448104,81.24999814461935,93.29333778897444,56.984796110846844,36.3085416781276,40.97237860648046,3.2116742299124783,0.1585760393434983,15.857603934349829
2022-05-09,3423.271728515625,3567.193062447213,3423.271728515625,3546.6328718855575,351637800,3303.5819266183034,3166.1721923828127,2771.9081201171875,3401.9959415012045,3304.7691084986855,3167.662527879087,61.90476836704091,91.41789532778193,63.87141595423387,27.546479373548067,43.35667730407832,2.311756714681522,0.08469055147810778,8.469055147810778
2022-05-10,3330.750732421875,3361.591016981337,3217.669689037182,3217.669689037182,498444800,3316.0648890904017,3171.1660400390624,2777.228680419922,3387.7468996853386,3307.1310743098848,3173.487106612758,57.52211850013903,81.52613991819726,67.40236074702655,14.12377917117071,44.16652410735039,2.8665181778082194,0.06229515625822457,6.229515625822457
2022-05-11,3289.63037109375,3371.8711303710934,3289.63037109375,3330.7507507324217,198922600,3324.876395089286,3175.33748046875,2782.490823974609,3368.1235939670214,3305.5401012902357,3177.6350803442224,55.172411675189984,69.56685953501756,67.83526050462476,1.7315990303928004,45.915784399306744,1.1067824088215614,0.05610556348185991,5.610556348185991
2022-05-12,3238.22998046875,3310.1906467013887,3176.5494094122023,3279.350361173115,162727200,3329.282156808036,3178.4809130859376,2787.1525354003907,3342.1448712673673,3299.4209993973736,3179.7991839200986,52.500003958144994,55.30395218169997,65.3289988400398,-10.025046658339832,45.066990214577274,0.8855998914600371,0.0031847687760149235,0.31847687760149235
2022-05-13,3207.3896484375,3248.510028545673,3186.8294583834136,3238.22993351863,165507800,3332.95361328125,3181.0075390625,2791.6600451660156,3315.193826701394,3291.0545129464763,3180.784557652863,52.06611213390435,41.03886777211619,60.47097262645509,-19.432104854338895,43.28731658479228,0.8919870249220747,-0.060240938000215016,-6.024093800021502
2022-05-17,3227.94970703125,3289.6302746815286,3207.3895178144903,3207.3895178144903,149548800,3339.562255859375,3183.7491162109377,2796.515661621094,3297.7450027673653,3285.3177124087288,3182.4690272735197,53.71901507719954,31.034958817417646,54.5837698646476,-23.548811047229954,41.339265193956315,0.8030808479871481,-0.05135954739678672,-5.135954739678672
2022-05-18,3248.510009765625,3299.910484603689,3207.389629895174,3279.3502946684634,162519200,3349.1080496651784,3186.9018994140624,2801.1306506347655,3287.8980041670175,3281.971557622992,3184.8276337910947,55.3718954735838,24.483601776821615,48.5637362470824,-24.080134470260788,36.388101701939384,0.8571068440729758,-0.039513643364598394,-3.9513643364598394
2022-05-19,3248.510009765625,3258.790104733238,3186.8294399599486,3207.389629895174,127740400,3350.576642717634,3191.4284033203126,2805.50033203125,3280.0204052867393,3278.9295987268674,3187.1020043616136,50.90909561960887,19.0717567817469,42.6653403540153,-23.5935835722684,35.64633099205678,0.6701930300982569,-0.053892226213232974,-5.389222621323297
2022-05-20,3289.63037109375,3310.190560913086,3269.0701812744137,3269.0701812744137,106866400,3341.76513671875,3196.777314453125,2810.2228002929687,3281.942398448142,3279.9023962147658,3190.7637317449044,43.75000463844955,17.89462207067845,37.71119669734793,-19.816574626669478,33.66667095124065,0.5585999269462377,-0.027355593699720848,-2.735559369972085
2022-05-23,3238.22998046875,3320.47074187748,3207.389694940476,3310.1906467013887,144005200,3330.0164620535716,3201.490712890625,2815.0316955566404,3273.1999148522636,3276.11399478331,3192.458954913613,42.00000569972698,12.668122152369051,32.702581788352155,-20.034459635983104,31.432524223874303,0.7423580223244772,-0.12011169663645693,-12.011169663645694
2022-05-24,3258.790283203125,3310.1907608561714,3248.5101876725157,3269.0703787337343,134555000,3321.2049734933034,3206.8115625,2819.8943310546874,3270.3179885224363,3274.5391119123838,3194.827930923953,44.000016149226454,10.06905807948533,28.17587704657879,-18.10681896709346,29.206931559874768,0.6811274617248938,-0.04804802491791127,-4.804802491791127
2022-05-25,3227.94970703125,3310.190463898288,3217.66961242287,3248.509896248009,132635400,3306.519112723214,3211.31935546875,2824.4555786132814,3261.844332224199,3270.3037114686445,3196.0108514992135,39.79591490541411,5.457790315458624,23.63225970035476,-18.174469384896135,27.17079276666694,0.6661599643965732,-0.03086422060646843,-3.086422060646843
